a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Elton,Mr. John Knightley,impersonal_pronouns,4,4,1,0.25,0.25,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,negations,4,4,2,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Elton,Mr. John Knightley,quantifiers,4,4,3,0.75,0.75,0.0,M,intermediate,M,intermediate
Mr. Elton,Mrs. Elton,adverbs,4,4,2,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,articles,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,conjunctions,4,4,2,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,impersonal_pronouns,4,3,0,0.0,0.25,-0.25,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,negations,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Elton,quantifiers,4,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Elton,Mrs. Weston,quantifiers,2,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
Mr. Frank Churchill,Emma,adverbs,78,60,49,0.8166666666666667,0.8076923076923077,0.008974358974358942,M,major,F,major
Mr. Frank Churchill,Emma,articles,78,53,34,0.6415094339622641,0.6153846153846154,0.0261248185776487,M,major,F,major
Mr. Frank Churchill,Emma,auxiliary_verbs,78,74,70,0.9459459459459459,0.9358974358974359,0.01004851004851004,M,major,F,major
Mr. Frank Churchill,Emma,conjunctions,78,58,42,0.7241379310344828,0.7307692307692307,-0.006631299734747964,M,major,F,major
Mr. Frank Churchill,Emma,impersonal_pronouns,78,55,35,0.6363636363636364,0.6282051282051282,0.00815850815850816,M,major,F,major
Mr. Frank Churchill,Emma,negations,78,50,30,0.6,0.5641025641025641,0.03589743589743588,M,major,F,major
Mr. Frank Churchill,Emma,personal_pronouns,78,72,65,0.9027777777777778,0.8974358974358975,0.005341880341880323,M,major,F,major
Mr. Frank Churchill,Emma,prepositions,78,65,53,0.8153846153846154,0.8333333333333334,-0.017948717948717996,M,major,F,major
Mr. Frank Churchill,Emma,quantifiers,78,56,29,0.5178571428571429,0.5769230769230769,-0.05906593406593397,M,major,F,major
Mr. Frank Churchill,Jane Fairfax,adverbs,5,4,2,0.5,0.6,-0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,articles,5,4,2,0.5,0.4,0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,conjunctions,5,4,2,0.5,0.6,-0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,impersonal_pronouns,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,negations,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,personal_pronouns,5,5,4,0.8,0.8,0.0,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,prepositions,5,4,2,0.5,0.6,-0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Jane Fairfax,quantifiers,5,4,2,0.5,0.4,0.09999999999999998,M,major,F,intermediate
Mr. Frank Churchill,Mr. Knightley,adverbs,2,2,0,0.0,0.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,conjunctions,2,2,1,0.5,0.5,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,prepositions,2,2,2,1.0,1.0,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Knightley,quantifiers,2,2,1,0.5,0.5,0.0,M,major,M,major
Mr. Frank Churchill,Mr. Weston,adverbs,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,articles,7,4,3,0.75,0.7142857142857143,0.0357142857142857,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,auxiliary_verbs,7,7,7,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,conjunctions,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,impersonal_pronouns,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,negations,7,6,3,0.5,0.42857142857142855,0.07142857142857145,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,personal_pronouns,7,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,prepositions,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,M,major,M,intermediate
Mr. Frank Churchill,Mr. Weston,quantifiers,7,6,3,0.5,0.42857142857142855,0.07142857142857145,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,adverbs,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,articles,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,conjunctions,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,impersonal_pronouns,5,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,negations,5,3,3,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,personal_pronouns,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,prepositions,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Frank Churchill,Mr. Woodhouse,quantifiers,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,major,M,intermediate
Mr. Frank Churchill,Mrs. Weston,adverbs,7,3,2,0.6666666666666666,0.8571428571428571,-0.19047619047619047,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,articles,7,4,2,0.5,0.2857142857142857,0.2142857142857143,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,auxiliary_verbs,7,6,4,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,conjunctions,7,4,3,0.75,0.5714285714285714,0.1785714285714286,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,impersonal_pronouns,7,5,4,0.8,0.5714285714285714,0.22857142857142865,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,personal_pronouns,7,7,7,1.0,1.0,0.0,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,prepositions,7,6,4,0.6666666666666666,0.7142857142857143,-0.04761904761904767,M,major,F,intermediate
Mr. Frank Churchill,Mrs. Weston,quantifiers,7,3,1,0.3333333333333333,0.42857142857142855,-0.09523809523809523,M,major,F,intermediate
Mr. John Knightley,Emma,adverbs,13,12,10,0.8333333333333334,0.7692307692307693,0.0641025641025641,M,intermediate,F,major
Mr. John Knightley,Emma,articles,13,10,4,0.4,0.38461538461538464,0.015384615384615385,M,intermediate,F,major
Mr. John Knightley,Emma,auxiliary_verbs,13,13,11,0.8461538461538461,0.8461538461538461,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,conjunctions,13,10,7,0.7,0.6923076923076923,0.007692307692307665,M,intermediate,F,major
Mr. John Knightley,Emma,impersonal_pronouns,13,9,6,0.6666666666666666,0.5384615384615384,0.1282051282051282,M,intermediate,F,major
Mr. John Knightley,Emma,negations,13,8,4,0.5,0.6153846153846154,-0.11538461538461542,M,intermediate,F,major
Mr. John Knightley,Emma,personal_pronouns,13,13,12,0.9230769230769231,0.9230769230769231,0.0,M,intermediate,F,major
Mr. John Knightley,Emma,prepositions,13,12,9,0.75,0.6923076923076923,0.05769230769230771,M,intermediate,F,major
Mr. John Knightley,Emma,quantifiers,13,7,2,0.2857142857142857,0.3076923076923077,-0.02197802197802201,M,intermediate,F,major
Mr. John Knightley,Isabella,adverbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Isabella,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,adverbs,6,5,5,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,articles,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,conjunctions,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,impersonal_pronouns,6,3,3,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,negations,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,personal_pronouns,6,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,prepositions,6,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. John Knightley,Jane Fairfax,quantifiers,6,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Mr. John Knightley,Mr. Elton,articles,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,negations,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Elton,quantifiers,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Knightley,adverbs,5,5,4,0.8,0.8,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,conjunctions,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,impersonal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,negations,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,personal_pronouns,5,5,4,0.8,0.8,0.0,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,prepositions,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Mr. John Knightley,Mr. Knightley,quantifiers,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,M,major
Mr. John Knightley,Mr. Woodhouse,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,articles,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,conjunctions,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. John Knightley,Mr. Woodhouse,quantifiers,2,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Knightley,Emma,adverbs,117,95,69,0.7263157894736842,0.7435897435897436,-0.017273954116059365,M,major,F,major
Mr. Knightley,Emma,articles,117,82,44,0.5365853658536586,0.5641025641025641,-0.027517198248905528,M,major,F,major
Mr. Knightley,Emma,auxiliary_verbs,117,112,103,0.9196428571428571,0.9230769230769231,-0.003434065934066033,M,major,F,major
Mr. Knightley,Emma,conjunctions,117,91,66,0.7252747252747253,0.7350427350427351,-0.009768009768009844,M,major,F,major
Mr. Knightley,Emma,impersonal_pronouns,117,92,69,0.75,0.7264957264957265,0.023504273504273532,M,major,F,major
Mr. Knightley,Emma,negations,117,78,44,0.5641025641025641,0.6153846153846154,-0.05128205128205132,M,major,F,major
Mr. Knightley,Emma,personal_pronouns,117,113,105,0.9292035398230089,0.9230769230769231,0.006126616746085722,M,major,F,major
Mr. Knightley,Emma,prepositions,117,99,83,0.8383838383838383,0.8376068376068376,0.0007770007770007137,M,major,F,major
Mr. Knightley,Emma,quantifiers,117,74,43,0.581081081081081,0.5811965811965812,-0.00011550011550021111,M,major,F,major
Mr. Knightley,Miss Bates,adverbs,10,7,6,0.8571428571428571,0.9,-0.04285714285714293,M,major,F,intermediate
Mr. Knightley,Miss Bates,articles,10,4,3,0.75,0.8,-0.050000000000000044,M,major,F,intermediate
Mr. Knightley,Miss Bates,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,major,F,intermediate
Mr. Knightley,Miss Bates,conjunctions,10,5,5,1.0,0.9,0.09999999999999998,M,major,F,intermediate
Mr. Knightley,Miss Bates,impersonal_pronouns,10,7,3,0.42857142857142855,0.6,-0.17142857142857143,M,major,F,intermediate
Mr. Knightley,Miss Bates,negations,10,4,3,0.75,0.5,0.25,M,major,F,intermediate
Mr. Knightley,Miss Bates,personal_pronouns,10,8,7,0.875,0.9,-0.025000000000000022,M,major,F,intermediate
Mr. Knightley,Miss Bates,prepositions,10,7,6,0.8571428571428571,0.9,-0.04285714285714293,M,major,F,intermediate
Mr. Knightley,Miss Bates,quantifiers,10,6,5,0.8333333333333334,0.8,0.033333333333333326,M,major,F,intermediate
Mr. Knightley,Mr. Woodhouse,adverbs,10,5,4,0.8,0.9,-0.09999999999999998,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,articles,10,7,2,0.2857142857142857,0.5,-0.2142857142857143,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,conjunctions,10,5,4,0.8,0.8,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,impersonal_pronouns,10,5,1,0.2,0.5,-0.3,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,negations,10,5,3,0.6,0.3,0.3,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,personal_pronouns,10,10,8,0.8,0.8,0.0,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,prepositions,10,7,4,0.5714285714285714,0.7,-0.12857142857142856,M,major,M,intermediate
Mr. Knightley,Mr. Woodhouse,quantifiers,10,5,3,0.6,0.7,-0.09999999999999998,M,major,M,intermediate
Mr. Knightley,Mrs. Elton,adverbs,11,6,5,0.8333333333333334,0.9090909090909091,-0.07575757575757569,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,articles,11,6,3,0.5,0.6363636363636364,-0.13636363636363635,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,auxiliary_verbs,11,11,10,0.9090909090909091,0.9090909090909091,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,conjunctions,11,10,9,0.9,0.8181818181818182,0.08181818181818179,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,impersonal_pronouns,11,7,6,0.8571428571428571,0.8181818181818182,0.03896103896103886,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,negations,11,8,5,0.625,0.45454545454545453,0.17045454545454547,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,personal_pronouns,11,11,11,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,prepositions,11,11,9,0.8181818181818182,0.8181818181818182,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Elton,quantifiers,11,6,4,0.6666666666666666,0.7272727272727273,-0.06060606060606066,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,adverbs,15,13,12,0.9230769230769231,0.9333333333333333,-0.01025641025641022,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,articles,15,13,9,0.6923076923076923,0.6666666666666666,0.02564102564102566,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,auxiliary_verbs,15,15,15,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,conjunctions,15,14,13,0.9285714285714286,0.9333333333333333,-0.004761904761904745,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,impersonal_pronouns,15,11,8,0.7272727272727273,0.7333333333333333,-0.006060606060605989,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,negations,15,14,9,0.6428571428571429,0.6666666666666666,-0.023809523809523725,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,personal_pronouns,15,15,15,1.0,1.0,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,prepositions,15,15,13,0.8666666666666667,0.8666666666666667,0.0,M,major,F,intermediate
Mr. Knightley,Mrs. Weston,quantifiers,15,11,8,0.7272727272727273,0.7333333333333333,-0.006060606060605989,M,major,F,intermediate
Mr. Weston,Emma,adverbs,13,8,5,0.625,0.6923076923076923,-0.06730769230769229,M,intermediate,F,major
Mr. Weston,Emma,articles,13,9,2,0.2222222222222222,0.3076923076923077,-0.0854700854700855,M,intermediate,F,major
Mr. Weston,Emma,auxiliary_verbs,13,12,12,1.0,1.0,0.0,M,intermediate,F,major
Mr. Weston,Emma,conjunctions,13,9,2,0.2222222222222222,0.38461538461538464,-0.16239316239316243,M,intermediate,F,major
Mr. Weston,Emma,impersonal_pronouns,13,11,7,0.6363636363636364,0.6923076923076923,-0.05594405594405594,M,intermediate,F,major
Mr. Weston,Emma,negations,13,9,2,0.2222222222222222,0.3076923076923077,-0.0854700854700855,M,intermediate,F,major
Mr. Weston,Emma,personal_pronouns,13,13,13,1.0,1.0,0.0,M,intermediate,F,major
Mr. Weston,Emma,prepositions,13,11,7,0.6363636363636364,0.6923076923076923,-0.05594405594405594,M,intermediate,F,major
Mr. Weston,Emma,quantifiers,13,10,3,0.3,0.3076923076923077,-0.0076923076923077205,M,intermediate,F,major
Mr. Weston,Mr. Frank Churchill,adverbs,9,6,5,0.8333333333333334,0.8888888888888888,-0.05555555555555547,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,articles,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,auxiliary_verbs,9,9,9,1.0,1.0,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,conjunctions,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,impersonal_pronouns,9,4,4,1.0,0.7777777777777778,0.2222222222222222,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,negations,9,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,personal_pronouns,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,prepositions,9,9,7,0.7777777777777778,0.7777777777777778,0.0,M,intermediate,M,major
Mr. Weston,Mr. Frank Churchill,quantifiers,9,3,2,0.6666666666666666,0.8888888888888888,-0.2222222222222222,M,intermediate,M,major
Mr. Weston,Mr. Woodhouse,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,articles,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Weston,Mr. Woodhouse,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Weston,Mrs. Elton,adverbs,12,12,11,0.9166666666666666,0.9166666666666666,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,articles,12,12,9,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,auxiliary_verbs,12,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,conjunctions,12,10,8,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,impersonal_pronouns,12,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,negations,12,9,8,0.8888888888888888,0.8333333333333334,0.05555555555555547,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,personal_pronouns,12,10,10,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,prepositions,12,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Elton,quantifiers,12,10,8,0.8,0.75,0.050000000000000044,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,adverbs,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,articles,5,4,1,0.25,0.2,0.04999999999999999,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,auxiliary_verbs,5,5,4,0.8,0.8,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,conjunctions,5,5,2,0.4,0.4,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,impersonal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,negations,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,prepositions,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,intermediate
Mr. Weston,Mrs. Weston,quantifiers,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,M,intermediate,F,intermediate
Mr. Woodhouse,Emma,adverbs,32,31,23,0.7419354838709677,0.75,-0.008064516129032251,M,intermediate,F,major
Mr. Woodhouse,Emma,articles,32,22,17,0.7727272727272727,0.65625,0.11647727272727271,M,intermediate,F,major
Mr. Woodhouse,Emma,auxiliary_verbs,32,31,29,0.9354838709677419,0.9375,-0.0020161290322581182,M,intermediate,F,major
Mr. Woodhouse,Emma,conjunctions,32,29,25,0.8620689655172413,0.8125,0.049568965517241326,M,intermediate,F,major
Mr. Woodhouse,Emma,impersonal_pronouns,32,26,17,0.6538461538461539,0.65625,-0.0024038461538461453,M,intermediate,F,major
Mr. Woodhouse,Emma,negations,32,25,17,0.68,0.65625,0.02375000000000005,M,intermediate,F,major
Mr. Woodhouse,Emma,personal_pronouns,32,31,31,1.0,0.96875,0.03125,M,intermediate,F,major
Mr. Woodhouse,Emma,prepositions,32,29,27,0.9310344827586207,0.90625,0.024784482758620663,M,intermediate,F,major
Mr. Woodhouse,Emma,quantifiers,32,22,16,0.7272727272727273,0.71875,0.008522727272727293,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,quantifiers,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Isabella,adverbs,14,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,articles,14,13,11,0.8461538461538461,0.8571428571428571,-0.01098901098901095,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,auxiliary_verbs,14,14,14,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,conjunctions,14,11,11,1.0,0.9285714285714286,0.0714285714285714,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,impersonal_pronouns,14,12,11,0.9166666666666666,0.9285714285714286,-0.011904761904761973,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,negations,14,8,4,0.5,0.6428571428571429,-0.1428571428571429,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,personal_pronouns,14,14,14,1.0,1.0,0.0,M,intermediate,F,intermediate
